token,score
wool,6.344605923387718e-05
maker,6.344605923387718e-05
sincer,6.336663287358549e-05
genealog,6.31723160815391e-05
great,6.282672562864689e-05
violenc,6.276990574853125e-05
preciou,6.239834728155781e-05
flood,6.23940203591251e-05
charact,6.239170101999191e-05
shackl,6.239170101999191e-05
partial,6.237451099411066e-05
finish,6.231878553702536e-05
abstain,6.22617591165915e-05
adopt,6.22617591165915e-05
dish,6.22617591165915e-05
mingl,6.22617591165915e-05
plot,6.208168548978198e-05
drank,6.195599068830796e-05
shealtiel,6.177312022706858e-05
decis,6.150785328478412e-05
origin,6.150785328478412e-05
boundari,6.150785328478412e-05
incur,6.150785328478412e-05
flourish,6.150785328478412e-05
search,6.137087866258154e-05
cure,6.131778231715265e-05
exceed,6.131778231715265e-05
tomorrow,6.115084957927292e-05
supplic,6.092299663446125e-05
pair,6.090201102630351e-05
demand,6.090201102630351e-05
eunuch,6.078439646750984e-05
sarah,6.0682473397725804e-05
rejoic,6.066726537752717e-05
hold,6.047370210706559e-05
owner,6.022081355684455e-05
stand,6.014109991313825e-05
letter,5.970837747534287e-05
forti,5.9645271110637184e-05
withhold,5.953852456948224e-05
today,5.953291397025413e-05
draw,5.948429315292826e-05
yield,5.900526395443556e-05
hang,5.880659646028742e-05
shape,5.8732872703760744e-05
filthi,5.825909205089231e-05
road,5.81734101427878e-05
anticip,5.8099708706451584e-05
blade,5.8099708706451584e-05
cummin,5.8099708706451584e-05
harbor,5.8099708706451584e-05
shorn,5.8099708706451584e-05
crafti,5.796253012193642e-05
immort,5.796253012193642e-05
adversari,5.784795265866856e-05
seiz,5.734541135055701e-05
nahor,5.734152989158133e-05
tamar,5.734152989158133e-05
despair,5.734152989158133e-05
forbear,5.734152989158133e-05
compani,5.733667021687533e-05
keeper,5.7189715077837896e-05
accurs,5.715385927189452e-05
victori,5.7130380641767634e-05
zur,5.712801162611114e-05
motionless,5.712801162611114e-05
edrei,5.712801162611114e-05
escort,5.712801162611114e-05
jezreelit,5.712801162611114e-05
javan,5.712801162611114e-05
molech,5.712801162611114e-05
stew,5.712801162611114e-05
unabl,5.712801162611114e-05
wet,5.712801162611114e-05
aven,5.712801162611114e-05
workmen,5.712801162611114e-05
eshtaol,5.712801162611114e-05
rubi,5.712801162611114e-05
discord,5.712801162611114e-05
azekah,5.712801162611114e-05
gittit,5.712801162611114e-05
shovel,5.712801162611114e-05
corn,5.712801162611114e-05
ebal,5.712801162611114e-05
uz,5.712801162611114e-05
feather,5.712801162611114e-05
grandson,5.712801162611114e-05
fatigu,5.712801162611114e-05
simpli,5.712801162611114e-05
situat,5.712801162611114e-05
jarmuth,5.712801162611114e-05
commemor,5.712801162611114e-05
ophrah,5.712801162611114e-05
repel,5.712801162611114e-05
repeat,5.712801162611114e-05
zippor,5.712801162611114e-05
zoan,5.712801162611114e-05
jeshaiah,5.712801162611114e-05
jehozadak,5.712801162611114e-05
beer,5.712801162611114e-05
pine,5.712801162611114e-05
elon,5.712801162611114e-05
seductress,5.712801162611114e-05
delaiah,5.712801162611114e-05
achbor,5.712801162611114e-05
accumul,5.712801162611114e-05
intric,5.712801162611114e-05
lengthen,5.712801162611114e-05
bichri,5.712801162611114e-05
tumor,5.712801162611114e-05
horror,5.712801162611114e-05
hud,5.712801162611114e-05
mattithiah,5.712801162611114e-05
laish,5.712801162611114e-05
treacheri,5.712801162611114e-05
hormah,5.712801162611114e-05
superior,5.712801162611114e-05
buckler,5.712801162611114e-05
soil,5.712801162611114e-05
ar,5.712801162611114e-05
chemosh,5.712801162611114e-05
realiti,5.712801162611114e-05
izhar,5.712801162611114e-05
germ,5.712801162611114e-05
mistak,5.712801162611114e-05
megiddo,5.712801162611114e-05
ahinoam,5.712801162611114e-05
bozrah,5.712801162611114e-05
huge,5.712801162611114e-05
baanah,5.712801162611114e-05
chebar,5.712801162611114e-05
belshazzar,5.712801162611114e-05
list,5.712801162611114e-05
elioenai,5.712801162611114e-05
foe,5.712801162611114e-05
handbreadth,5.712801162611114e-05
welfar,5.712801162611114e-05
sourc,5.712801162611114e-05
mareshah,5.712801162611114e-05
retreat,5.712801162611114e-05
misl,5.712801162611114e-05
bliss,5.712801162611114e-05
shaphat,5.712801162611114e-05
raider,5.712801162611114e-05
revenu,5.712801162611114e-05
drought,5.712801162611114e-05
adah,5.712801162611114e-05
import,5.712801162611114e-05
pedaiah,5.712801162611114e-05
landmark,5.712801162611114e-05
bloodthirsti,5.712801162611114e-05
zabad,5.712801162611114e-05
last,5.712801162611114e-05
amid,5.712801162611114e-05
arba,5.712801162611103e-05
hip,5.712801162611092e-05
cloven,5.712801162611092e-05
araunah,5.712801162611092e-05
cud,5.712801162611092e-05
disguis,5.712801162611092e-05
retali,5.712801162611092e-05
acquit,5.712801162611081e-05
unpunish,5.712801162611081e-05
ledg,5.712801162611081e-05
languish,5.712801162611081e-05
zaccur,5.712801162611081e-05
zoar,5.712801162611081e-05
jether,5.712801162611081e-05
anak,5.712801162611081e-05
ocean,5.712801162611081e-05
uzzi,5.712801162611081e-05
joah,5.712801162611081e-05
uri,5.712801162611081e-05
cistern,5.712801162611081e-05
adaiah,5.712801162611081e-05
sank,5.712801162611081e-05
quantiti,5.712801162611081e-05
streak,5.712801162611081e-05
outcast,5.712801162611081e-05
ornan,5.712801162611081e-05
polish,5.712801162611081e-05
dy,5.712801162611081e-05
rehum,5.712801162611081e-05
millo,5.712801162611081e-05
akkub,5.712801162611081e-05
parch,5.712801162611081e-05
jahath,5.712801162611081e-05
obe,5.7003666441298167e-05
aros,5.642395584668815e-05
wage,5.631123132675102e-05
stick,5.626460307949058e-05
proper,5.618006394061178e-05
adam,5.56925907484136e-05
uzziah,5.566680521683733e-05
hezron,5.5651608947182704e-05
drove,5.555134038422529e-05
despis,5.5518864854516405e-05
leap,5.550244087584676e-05
speech,5.549889472225599e-05
dip,5.548488567062366e-05
lifetim,5.533452105428824e-05
goodwil,5.533452105428824e-05
anxiou,5.533452105428824e-05
major,5.533452105428824e-05
inquiri,5.533452105428824e-05
innumer,5.533452105428824e-05
dine,5.533452105428824e-05
outward,5.533452105428824e-05
alik,5.528203261441093e-05
snow,5.528203261441093e-05
whisper,5.528203261441093e-05
ascend,5.521337794129412e-05
provok,5.5139717280018206e-05
white,5.4946284138359324e-05
rise,5.478255158837845e-05
loss,5.464318584756119e-05
present,5.4553381622196454e-05
moth,5.4300620369152227e-05
nahshon,5.4300620369152227e-05
nail,5.4300620369152227e-05
narrow,5.4300620369152227e-05
nake,5.415909661015967e-05
threw,5.41207890623922e-05
gave,5.3854877526522736e-05
ambush,5.378432700728678e-05
barley,5.377973100347986e-05
gloriou,5.375559057551493e-05
brother,5.3678101292409014e-05
crown,5.3508007808248965e-05
walk,5.328630315737349e-05
winepress,5.3120751380392455e-05
teeth,5.307276451945532e-05
easi,5.273723758456657e-05
lower,5.2556524381662376e-05
alien,5.2556524381662376e-05
direct,5.236079465015383e-05
creation,5.234562440420507e-05
locust,5.2110959242046865e-05
presenc,5.20241386518899e-05
discern,5.2003207949633814e-05
highest,5.19313458815702e-05
think,5.19313458815702e-05
hinder,5.19313458815702e-05
treasur,5.168927912842296e-05
stomach,5.167972841971111e-05
control,5.1576095026223065e-05
defens,5.150690668569234e-05
fli,5.148088645241301e-05
oliv,5.142216967051827e-05
inspir,5.137480321860418e-05
shem,5.137480321860418e-05
cymbal,5.137480321860418e-05
produc,5.1324429044244683e-05
vain,5.127469635911601e-05
wept,5.117075017391996e-05
nobl,5.0970958827603044e-05
stop,5.0970958827603044e-05
send,5.086042410136862e-05
sigh,5.056840463189209e-05
question,5.05505738034607e-05
test,5.051963505880292e-05
complain,5.048832250216067e-05
rule,5.0381045549267325e-05
foundat,5.023063830588391e-05
quench,5.0229753258809056e-05
mine,5.012149310567248e-05
strang,4.995001647379395e-05
plead,4.994451948886274e-05
pillow,4.99405636372327e-05
elmodam,4.99405636372327e-05
eloi,4.99405636372327e-05
chick,4.99405636372327e-05
happier,4.99405636372327e-05
chrysolit,4.99405636372327e-05
chrysopras,4.99405636372327e-05
chuza,4.99405636372327e-05
chio,4.99405636372327e-05
chloe,4.99405636372327e-05
handwrit,4.99405636372327e-05
nereu,4.99405636372327e-05
weightier,4.99405636372327e-05
beggarli,4.99405636372327e-05
beckon,4.99405636372327e-05
inventor,4.99405636372327e-05
school,4.99405636372327e-05
phlegon,4.99405636372327e-05
phoenician,4.99405636372327e-05
phoenix,4.99405636372327e-05
phygellu,4.99405636372327e-05
tile,4.99405636372327e-05
timaeu,4.99405636372327e-05
bedridden,4.99405636372327e-05
ligament,4.99405636372327e-05
intimid,4.99405636372327e-05
timon,4.99405636372327e-05
regiment,4.99405636372327e-05
sceva,4.99405636372327e-05
drift,4.99405636372327e-05
benefactor,4.99405636372327e-05
belial,4.99405636372327e-05
achim,4.99405636372327e-05
linu,4.99405636372327e-05
philippian,4.99405636372327e-05
philologu,4.99405636372327e-05
philosophi,4.99405636372327e-05
flutist,4.99405636372327e-05
wile,4.99405636372327e-05
willing,4.99405636372327e-05
aimless,4.99405636372327e-05
tiberiu,4.99405636372327e-05
befit,4.99405636372327e-05
foreordain,4.99405636372327e-05
forerunn,4.99405636372327e-05
foresaw,4.99405636372327e-05
foresight,4.99405636372327e-05
foretel,4.99405636372327e-05
philemon,4.99405636372327e-05
philetu,4.99405636372327e-05
scrupl,4.99405636372327e-05
scythian,4.99405636372327e-05
lordship,4.99405636372327e-05
innkeep,4.99405636372327e-05
exorcis,4.99405636372327e-05
exorcist,4.99405636372327e-05
rhegium,4.99405636372327e-05
rhesa,4.99405636372327e-05
rhode,4.99405636372327e-05
savag,4.99405636372327e-05
anis,4.99405636372327e-05
beach,4.99405636372327e-05
thong,4.99405636372327e-05
thornbush,4.99405636372327e-05
seleucia,4.99405636372327e-05
semei,4.99405636372327e-05
secundu,4.99405636372327e-05
loi,4.99405636372327e-05
inexcus,4.99405636372327e-05
infal,4.99405636372327e-05
unskil,4.99405636372327e-05
antityp,4.99405636372327e-05
persev,4.99405636372327e-05
persi,4.99405636372327e-05
sergiu,4.99405636372327e-05
bethabara,4.99405636372327e-05
unprepar,4.99405636372327e-05
unpresent,4.99405636372327e-05
unquench,4.99405636372327e-05
lebbaeu,4.99405636372327e-05
leftov,4.99405636372327e-05
bartimaeu,4.99405636372327e-05
sawn,4.99405636372327e-05
deriv,4.99405636372327e-05
lycaonian,4.99405636372327e-05
lycia,4.99405636372327e-05
impenit,4.99405636372327e-05
imperish,4.99405636372327e-05
implant,4.99405636372327e-05
lysania,4.99405636372327e-05
freedman,4.99405636372327e-05
freedmen,4.99405636372327e-05
antipa,4.99405636372327e-05
indic,4.99405636372327e-05
luciu,4.99405636372327e-05
bethphag,4.99405636372327e-05
terrestri,4.99405636372327e-05
tertiu,4.99405636372327e-05
devoutli,4.99405636372327e-05
sardonyx,4.99405636372327e-05
dionysiu,4.99405636372327e-05
antipatri,4.99405636372327e-05
maath,4.99405636372327e-05
tentmak,4.99405636372327e-05
magdala,4.99405636372327e-05
ensur,4.99405636372327e-05
dropsi,4.99405636372327e-05
elementari,4.99405636372327e-05
endu,4.99405636372327e-05
bethesda,4.99405636372327e-05
lukewarm,4.99405636372327e-05
improperli,4.99405636372327e-05
lycaonia,4.99405636372327e-05
dalmanutha,4.99405636372327e-05
damascen,4.99405636372327e-05
tediou,4.99405636372327e-05
dorca,4.99405636372327e-05
downcast,4.99405636372327e-05
trachon,4.99405636372327e-05
irrevoc,4.99405636372327e-05
unruli,4.99405636372327e-05
unsettl,4.99405636372327e-05
unmerci,4.99405636372327e-05
unnot,4.99405636372327e-05
vote,4.99405636372327e-05
pitiabl,4.99405636372327e-05
neapoli,4.99405636372327e-05
hardwork,4.99405636372327e-05
nicopoli,4.99405636372327e-05
niger,4.99405636372327e-05
variat,4.99405636372327e-05
clauda,4.99405636372327e-05
claudia,4.99405636372327e-05
ninevit,4.99405636372327e-05
southwest,4.99405636372327e-05
sparingli,4.99405636372327e-05
illustr,4.99405636372327e-05
illyricum,4.99405636372327e-05
bill,4.99405636372327e-05
idumea,4.99405636372327e-05
mainsail,4.99405636372327e-05
unwittingli,4.99405636372327e-05
blindfold,4.99405636372327e-05
addi,4.99405636372327e-05
artema,4.99405636372327e-05
unspot,4.99405636372327e-05
untaught,4.99405636372327e-05
further,4.99405636372327e-05
gabbatha,4.99405636372327e-05
peddl,4.99405636372327e-05
function,4.99405636372327e-05
penni,4.99405636372327e-05
untrustworthi,4.99405636372327e-05
narcissu,4.99405636372327e-05
narr,4.99405636372327e-05
speaker,4.99405636372327e-05
spearmen,4.99405636372327e-05
cumi,4.99405636372327e-05
gallon,4.99405636372327e-05
patmo,4.99405636372327e-05
patroba,4.99405636372327e-05
paulu,4.99405636372327e-05
malchu,4.99405636372327e-05
manaen,4.99405636372327e-05
talitha,4.99405636372327e-05
blastu,4.99405636372327e-05
dalmatia,4.99405636372327e-05
dama,4.99405636372327e-05
damari,4.99405636372327e-05
peacemak,4.99405636372327e-05
furlong,4.99405636372327e-05
hyacinth,4.99405636372327e-05
tackl,4.99405636372327e-05
rabboni,4.99405636372327e-05
raca,4.99405636372327e-05
customarili,4.99405636372327e-05
diotreph,4.99405636372327e-05
zena,4.99405636372327e-05
italian,4.99405636372327e-05
lane,4.99405636372327e-05
lasea,4.99405636372327e-05
figurehead,4.99405636372327e-05
dimli,4.99405636372327e-05
salv,4.99405636372327e-05
samo,4.99405636372327e-05
samothrac,4.99405636372327e-05
sapphira,4.99405636372327e-05
sheepskin,4.99405636372327e-05
mattathah,4.99405636372327e-05
match,4.99405636372327e-05
boanerg,4.99405636372327e-05
tabitha,4.99405636372327e-05
uplift,4.99405636372327e-05
aristobulu,4.99405636372327e-05
boister,4.99405636372327e-05
drusilla,4.99405636372327e-05
dunghil,4.99405636372327e-05
eubulu,4.99405636372327e-05
eunic,4.99405636372327e-05
quiriniu,4.99405636372327e-05
epaenetu,4.99405636372327e-05
sympath,4.99405636372327e-05
syracus,4.99405636372327e-05
syro,4.99405636372327e-05
syrti,4.99405636372327e-05
crippl,4.99405636372327e-05
cretan,4.99405636372327e-05
jot,4.99405636372327e-05
pastor,4.99405636372327e-05
patara,4.99405636372327e-05
apel,4.99405636372327e-05
apollonia,4.99405636372327e-05
apollyon,4.99405636372327e-05
vice,4.99405636372327e-05
parmena,4.99405636372327e-05
partaken,4.99405636372327e-05
parthian,4.99405636372327e-05
gennesaret,4.99405636372327e-05
melea,4.99405636372327e-05
homosexu,4.99405636372327e-05
menan,4.99405636372327e-05
transpar,4.99405636372327e-05
obsess,4.99405636372327e-05
prisca,4.99405636372327e-05
prochoru,4.99405636372327e-05
prodig,4.99405636372327e-05
abilen,4.99405636372327e-05
pod,4.99405636372327e-05
fidel,4.99405636372327e-05
enlist,4.99405636372327e-05
endless,4.99405636372327e-05
reader,4.99405636372327e-05
sychar,4.99405636372327e-05
homemak,4.99405636372327e-05
armageddon,4.99405636372327e-05
urbanu,4.99405636372327e-05
urgenc,4.99405636372327e-05
areopagit,4.99405636372327e-05
dysenteri,4.99405636372327e-05
ptolemai,4.99405636372327e-05
wretch,4.99405636372327e-05
wrinkl,4.99405636372327e-05
briefli,4.99405636372327e-05
susanna,4.99405636372327e-05
brave,4.99405636372327e-05
nicola,4.99405636372327e-05
crept,4.99405636372327e-05
crescen,4.99405636372327e-05
shipmast,4.99405636372327e-05
trogyllium,4.99405636372327e-05
itiner,4.99405636372327e-05
eliud,4.99405636372327e-05
pack,4.99405636372327e-05
euroclydon,4.99405636372327e-05
eutychu,4.99405636372327e-05
splendid,4.99405636372327e-05
naggai,4.99405636372327e-05
nain,4.99405636372327e-05
uneduc,4.99405636372327e-05
nobleman,4.99405636372327e-05
clang,4.99405636372327e-05
undiscern,4.99405636372327e-05
hoist,4.99405636372327e-05
broil,4.99405636372327e-05
homeless,4.99405636372327e-05
gergesen,4.99405636372327e-05
nicanor,4.99405636372327e-05
sulfur,4.99405636372327e-05
newborn,4.99405636372327e-05
shod,4.99405636372327e-05
countryman,4.99405636372327e-05
reaffirm,4.99405636372327e-05
iturea,4.99405636372327e-05
neri,4.99405636372327e-05
poorli,4.99405636372327e-05
porciu,4.99405636372327e-05
potent,4.99405636372327e-05
salim,4.99405636372327e-05
andronicu,4.99405636372327e-05
disloc,4.99405636372327e-05
azotu,4.99405636372327e-05
hirel,4.99405636372327e-05
hierapoli,4.99405636372327e-05
jealous,4.99405636372327e-05
buffet,4.99405636372327e-05
sue,4.99405636372327e-05
